te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 04:01:01,2.06,69.124.9.215,42.219.153.16,53925,25,TCP,.AP..F,0,40,10,485,background
2016-04-11 04:02:47,0.0,69.124.9.215,42.219.153.16,56771,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:02:48,0.86,69.124.9.215,42.219.153.16,56771,25,TCP,.AP...,0,40,6,329,background
2016-04-11 04:03:22,0.0,242.100.247.131,42.219.153.16,41505,8888,TCP,....S.,0,0,1,40,background
2016-04-11 04:03:39,0.0,69.124.9.215,42.219.153.16,56771,25,TCP,.A...F,0,40,1,40,background
2016-04-11 04:03:40,52.604,42.219.153.16,69.124.9.215,25,56771,TCP,.AP.S.,0,0,8,619,background
2016-04-11 04:05:30,0.0,42.219.153.16,69.124.9.215,25,56771,TCP,.AP..F,0,0,2,113,background
2016-04-11 04:05:30,0.0,69.124.9.215,42.219.153.16,56771,25,TCP,.A.R..,0,40,2,80,background
2016-04-11 04:05:47,0.0,69.124.9.215,42.219.153.16,61842,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:05:49,2.2359999999999998,42.219.153.16,69.124.9.215,25,61842,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:05:49,2.28,69.124.9.215,42.219.153.16,61842,25,TCP,.AP...,0,40,9,449,background
2016-04-11 04:06:47,1.42,42.219.153.16,197.167.105.80,25,58815,TCP,.AP.SF,0,0,8,676,background
2016-04-11 04:06:47,1.5919999999999999,197.167.105.80,42.219.153.16,58815,25,TCP,.AP.SF,0,72,8,383,background
2016-04-11 04:08:02,0.0,42.219.153.16,69.124.9.215,25,61842,TCP,.A...F,0,0,1,40,background
2016-04-11 04:08:02,0.08,69.124.9.215,42.219.153.16,61842,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.153.16,12201,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:30,0.0,226.140.111.90,42.219.153.16,45221,23,TCP,....S.,0,40,1,52,background
2016-04-11 04:09:46,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:10:14,0.0,69.124.9.215,42.219.153.16,52954,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:10:15,0.804,42.219.153.16,69.124.9.215,25,52954,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:10:15,0.9359999999999999,69.124.9.215,42.219.153.16,52954,25,TCP,.AP...,0,40,7,369,background
2016-04-11 04:11:57,0.0,42.219.153.16,69.124.9.215,25,52954,TCP,.A...F,0,0,1,40,background
2016-04-11 04:11:58,0.08,69.124.9.215,42.219.153.16,52954,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:12:39,0.0,208.43.183.102,42.219.153.16,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:06,0.0,62.100.126.36,42.219.153.16,5141,5060,UDP,.A....,0,0,1,434,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.153.16,12201,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:14:12,0.0,69.124.9.215,42.219.153.16,60102,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:14:12,0.648,42.219.153.16,69.124.9.215,25,60102,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:14:13,0.7879999999999999,69.124.9.215,42.219.153.16,60102,25,TCP,.AP...,0,40,7,365,background
2016-04-11 04:16:20,0.0,42.219.153.16,69.124.9.215,25,60102,TCP,.A...F,0,0,1,40,background
2016-04-11 04:16:20,0.08,69.124.9.215,42.219.153.16,60102,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:16:33,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:16:41,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:17:25,3.008,213.127.13.119,42.219.153.16,54803,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:18:06,0.0,250.54.44.184,42.219.153.16,54495,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:40,0.0,69.124.9.215,42.219.153.16,52304,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:18:41,1.244,42.219.153.16,69.124.9.215,25,52304,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:18:41,1.288,69.124.9.215,42.219.153.16,52304,25,TCP,.AP...,0,40,8,409,background
2016-04-11 04:19:57,0.0,42.219.153.16,69.124.9.215,25,52304,TCP,.A...F,0,0,1,40,background
2016-04-11 04:19:57,0.08,69.124.9.215,42.219.153.16,52304,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:21:08,4.996,179.189.57.161,42.219.153.16,35861,23,TCP,....S.,0,40,6,360,background
2016-04-11 04:21:44,0.0,69.124.9.215,42.219.153.16,57961,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:21:45,0.484,42.219.153.16,69.124.9.215,25,57961,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:21:45,0.66,69.124.9.215,42.219.153.16,57961,25,TCP,.AP...,0,40,6,325,background
2016-04-11 04:23:57,0.0,42.219.153.16,69.124.9.215,25,57961,TCP,.A...F,0,0,1,40,background
2016-04-11 04:23:57,0.08,69.124.9.215,42.219.153.16,57961,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:24:12,3.076,219.105.181.40,42.219.153.16,58812,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:26:07,0.0,69.124.9.215,42.219.153.16,49712,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:26:09,1.76,42.219.153.16,69.124.9.215,25,49712,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:26:09,1.864,69.124.9.215,42.219.153.16,49712,25,TCP,.AP...,0,40,9,445,background
2016-04-11 04:26:50,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 04:26:50,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:27:34,0.0,42.219.153.16,69.124.9.215,25,49712,TCP,.A...F,0,0,1,40,background
2016-04-11 04:27:34,0.096,69.124.9.215,42.219.153.16,49712,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:29:39,0.0,69.124.9.215,42.219.153.16,56695,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:29:42,2.7319999999999998,42.219.153.16,69.124.9.215,25,56695,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:29:42,2.86,69.124.9.215,42.219.153.16,56695,25,TCP,.AP...,0,40,9,449,background
2016-04-11 04:31:35,0.0,42.219.153.16,69.124.9.215,25,56695,TCP,.A...F,0,0,1,40,background
2016-04-11 04:31:35,0.096,69.124.9.215,42.219.153.16,56695,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:33:37,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:33:45,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:33:56,0.0,69.124.9.215,42.219.153.16,64971,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:34:00,3.408,42.219.153.16,69.124.9.215,25,64971,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:34:00,3.46,69.124.9.215,42.219.153.16,64971,25,TCP,.AP...,0,40,10,485,background
2016-04-11 04:35:57,0.0,42.219.153.16,69.124.9.215,25,64971,TCP,.A...F,0,0,1,40,background
2016-04-11 04:35:57,0.08800000000000001,69.124.9.215,42.219.153.16,64971,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.153.16,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:21,0.0,69.124.9.215,42.219.153.16,57337,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:38:23,2.028,42.219.153.16,69.124.9.215,25,57337,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:38:24,2.112,69.124.9.215,42.219.153.16,57337,25,TCP,.AP...,0,40,9,449,background
2016-04-11 04:38:38,0.0,242.101.233.184,42.219.153.16,52084,8000,TCP,....S.,0,0,1,40,background
2016-04-11 04:39:43,0.0,32.100.20.28,42.219.153.16,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 04:40:16,0.0,42.219.153.16,69.124.9.215,25,57337,TCP,.A...F,0,0,1,40,background
2016-04-11 04:40:16,0.092,69.124.9.215,42.219.153.16,57337,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:40:20,1.328,42.219.153.16,197.167.105.80,25,57216,TCP,.AP.SF,0,0,8,676,background
2016-04-11 04:40:20,1.48,197.167.105.80,42.219.153.16,57216,25,TCP,.AP.SF,0,72,8,383,background
2016-04-11 04:42:31,0.0,32.100.20.28,42.219.153.16,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 04:42:38,0.0,69.124.9.215,42.219.153.16,49199,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:42:39,0.868,42.219.153.16,69.124.9.215,25,49199,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:42:39,0.992,69.124.9.215,42.219.153.16,49199,25,TCP,.AP...,0,40,8,405,background
2016-04-11 04:43:56,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 04:43:56,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:44:26,0.0,42.219.153.16,69.124.9.215,25,49199,TCP,.A...F,0,0,1,40,background
2016-04-11 04:44:26,0.08,69.124.9.215,42.219.153.16,49199,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:46:08,0.0,69.124.9.215,42.219.153.16,56150,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:46:11,3.1719999999999997,42.219.153.16,69.124.9.215,25,56150,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:46:11,3.22,69.124.9.215,42.219.153.16,56150,25,TCP,.AP...,0,40,9,449,background
2016-04-11 04:48:07,0.0,42.219.153.16,69.124.9.215,25,56150,TCP,.A...F,0,0,1,40,background
2016-04-11 04:48:07,0.08,69.124.9.215,42.219.153.16,56150,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:48:09,0.0,226.249.13.119,42.219.153.16,58723,25,TCP,....S.,0,72,1,52,background
2016-04-11 04:48:13,4.196000000000001,42.219.153.16,226.249.13.119,25,58723,TCP,.A..S.,0,0,2,104,background
2016-04-11 04:48:15,0.0,226.249.13.119,42.219.153.16,63615,25,TCP,....S.,0,72,1,48,background
2016-04-11 04:48:19,4.584,42.219.153.16,226.249.13.119,25,63615,TCP,.A..S.,0,0,2,96,background
2016-04-11 04:49:23,0.0,218.62.16.213,42.219.153.16,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:12,0.0,69.124.9.215,42.219.153.16,64041,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:50:15,2.392,42.219.153.16,69.124.9.215,25,64041,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:50:15,2.544,69.124.9.215,42.219.153.16,64041,25,TCP,.AP...,0,40,9,449,background
2016-04-11 04:50:40,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:50:51,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 04:51:52,0.0,42.219.153.16,69.124.9.215,25,64041,TCP,.A...F,0,0,1,40,background
2016-04-11 04:51:52,0.08,69.124.9.215,42.219.153.16,64041,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:53:55,0.0,69.124.9.215,42.219.153.16,54940,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:53:56,1.392,42.219.153.16,69.124.9.215,25,54940,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:53:57,1.556,69.124.9.215,42.219.153.16,54940,25,TCP,.AP...,0,40,7,369,background
2016-04-11 04:55:52,0.08,69.124.9.215,42.219.153.16,54940,25,TCP,.A...F,0,40,2,80,background
2016-04-11 04:55:53,0.0,42.219.153.16,69.124.9.215,25,54940,TCP,.A...F,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.153.16,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:46,0.0,69.124.9.215,42.219.153.16,62222,25,TCP,....S.,0,42,1,52,background
2016-04-11 04:57:48,2.46,42.219.153.16,69.124.9.215,25,62222,TCP,.AP.S.,0,0,7,612,background
2016-04-11 04:57:48,2.556,69.124.9.215,42.219.153.16,62222,25,TCP,.AP...,0,40,9,453,background
2016-04-11 04:58:23,3.1719999999999997,224.3.169.122,42.219.153.16,3919,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:59:02,0.0,56.228.87.2,42.219.153.16,49717,902,TCP,....S.,0,16,1,40,background
2016-04-11 04:59:56,0.0,42.219.153.16,69.124.9.215,25,62222,TCP,.A...F,0,0,1,40,background
2016-04-11 04:59:56,0.08,69.124.9.215,42.219.153.16,62222,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:00:59,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 05:00:59,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:02:11,0.0,69.124.9.215,42.219.153.16,54210,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:02:13,2.256,42.219.153.16,69.124.9.215,25,54210,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:02:14,2.396,69.124.9.215,42.219.153.16,54210,25,TCP,.AP...,0,40,10,489,background
2016-04-11 05:04:21,0.0,42.219.153.16,69.124.9.215,25,54210,TCP,.A...F,0,0,1,40,background
2016-04-11 05:04:21,0.08,69.124.9.215,42.219.153.16,54210,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:04:38,0.0,32.100.20.28,42.219.153.16,41478,28017,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.16,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:06:49,0.0,69.124.9.215,42.219.153.16,63066,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:06:51,1.128,42.219.153.16,69.124.9.215,25,63066,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:06:51,1.26,69.124.9.215,42.219.153.16,63066,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:07:45,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:07:56,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:09:00,0.0,42.219.153.16,69.124.9.215,25,63066,TCP,.A...F,0,0,1,40,background
2016-04-11 05:09:00,0.08,69.124.9.215,42.219.153.16,63066,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:09:51,0.0,68.137.244.140,42.219.153.16,49981,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:10:18,3.028,235.2.42.243,42.219.153.16,14695,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:10:47,0.0,69.124.9.215,42.219.153.16,54605,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:10:48,0.92,42.219.153.16,69.124.9.215,25,54605,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:10:48,0.988,69.124.9.215,42.219.153.16,54605,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:12:37,0.0,42.219.153.16,69.124.9.215,25,54605,TCP,.A...F,0,0,1,40,background
2016-04-11 05:12:37,0.08,69.124.9.215,42.219.153.16,54605,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:13:04,0.0,217.231.240.206,42.219.153.16,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:13:05,2.98,238.176.250.96,42.219.153.16,40897,23,TCP,....S.,0,72,3,144,background
2016-04-11 05:14:24,0.0,204.91.46.233,42.219.153.16,46814,53,UDP,.A....,0,0,1,70,background
2016-04-11 05:14:33,1.32,42.219.153.16,197.167.105.80,25,55770,TCP,.AP.SF,0,0,8,676,background
2016-04-11 05:14:33,1.456,197.167.105.80,42.219.153.16,55770,25,TCP,.AP.SF,0,72,8,383,background
2016-04-11 05:14:45,0.0,69.124.9.215,42.219.153.16,62425,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:14:48,2.7,42.219.153.16,69.124.9.215,25,62425,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:14:48,2.76,69.124.9.215,42.219.153.16,62425,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:16:32,0.0,43.42.79.255,42.219.153.16,51964,27017,TCP,....S.,0,0,1,40,background
2016-04-11 05:17:00,0.0,42.219.153.16,69.124.9.215,25,62425,TCP,.A...F,0,0,1,40,background
2016-04-11 05:17:00,0.08,69.124.9.215,42.219.153.16,62425,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:17:36,0.0,226.249.13.119,42.219.153.16,61706,25,TCP,....S.,0,72,1,48,background
2016-04-11 05:17:40,3.7960000000000003,42.219.153.16,226.249.13.119,25,61706,TCP,.A..S.,0,0,2,96,background
2016-04-11 05:18:03,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 05:18:03,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:18:50,0.0,69.124.9.215,42.219.153.16,54189,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:18:52,1.272,42.219.153.16,69.124.9.215,25,54189,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:18:52,1.416,69.124.9.215,42.219.153.16,54189,25,TCP,.AP...,0,40,7,365,background
2016-04-11 05:20:49,0.0,42.219.153.16,69.124.9.215,25,54189,TCP,.A...F,0,0,1,40,background
2016-04-11 05:20:49,0.08,69.124.9.215,42.219.153.16,54189,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:22:55,0.0,69.124.9.215,42.219.153.16,62167,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:22:56,0.932,42.219.153.16,69.124.9.215,25,62167,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:22:57,1.028,69.124.9.215,42.219.153.16,62167,25,TCP,.AP...,0,40,7,365,background
2016-04-11 05:23:03,0.0,96.248.73.93,42.219.153.16,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:24:46,0.0,42.219.153.16,69.124.9.215,25,62167,TCP,.A...F,0,0,1,40,background
2016-04-11 05:24:46,0.08,69.124.9.215,42.219.153.16,62167,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:24:50,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:24:59,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:26:28,0.0,42.219.153.16,42.93.243.234,0,0,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:28,0.0,42.93.243.234,42.219.153.16,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:27:02,0.0,69.124.9.215,42.219.153.16,53634,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:27:03,1.296,42.219.153.16,69.124.9.215,25,53634,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:27:04,1.432,69.124.9.215,42.219.153.16,53634,25,TCP,.AP...,0,40,9,445,background
2016-04-11 05:29:01,0.0,42.219.153.16,69.124.9.215,25,53634,TCP,.A...F,0,0,1,40,background
2016-04-11 05:29:01,0.08800000000000001,69.124.9.215,42.219.153.16,53634,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.153.16,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:30:37,0.0,69.124.9.215,42.219.153.16,60544,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:30:38,1.032,42.219.153.16,69.124.9.215,25,60544,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:30:38,1.16,69.124.9.215,42.219.153.16,60544,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:31:41,0.0,42.219.153.16,69.124.9.215,25,60544,TCP,.A...F,0,0,1,40,background
2016-04-11 05:31:41,0.08800000000000001,69.124.9.215,42.219.153.16,60544,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:33:39,9.008,61.189.117.26,42.219.153.16,65499,25,TCP,....S.,0,40,3,152,background
2016-04-11 05:33:52,0.0,69.124.9.215,42.219.153.16,50128,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:33:53,1.54,42.219.153.16,69.124.9.215,25,50128,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:33:53,1.672,69.124.9.215,42.219.153.16,50128,25,TCP,.AP...,0,40,7,369,background
2016-04-11 05:35:07,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 05:35:07,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:35:59,3.0039999999999996,229.219.209.92,42.219.153.16,65495,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:09,0.0,42.219.153.16,69.124.9.215,25,50128,TCP,.A...F,0,0,1,40,background
2016-04-11 05:36:09,0.08,69.124.9.215,42.219.153.16,50128,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:38:25,0.0,69.124.9.215,42.219.153.16,58659,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:38:28,2.456,42.219.153.16,69.124.9.215,25,58659,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:38:28,2.6719999999999997,69.124.9.215,42.219.153.16,58659,25,TCP,.AP...,0,40,9,453,background
2016-04-11 05:39:44,2.8760000000000003,174.229.151.121,42.219.153.16,42779,23,TCP,....S.,0,0,2,104,background
2016-04-11 05:40:30,0.0,42.219.153.16,69.124.9.215,25,58659,TCP,.A...F,0,0,1,40,background
2016-04-11 05:40:30,0.08,69.124.9.215,42.219.153.16,58659,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.153.16,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:55,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:42:03,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:42:23,0.0,69.124.9.215,42.219.153.16,49573,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:42:26,2.628,42.219.153.16,69.124.9.215,25,49573,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:42:26,2.716,69.124.9.215,42.219.153.16,49573,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:42:49,0.0,32.100.20.28,42.219.153.16,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.153.16,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:20,7.0360000000000005,136.118.143.165,42.219.153.16,36772,23,TCP,....S.,0,40,4,240,background
2016-04-11 05:44:35,0.0,42.219.153.16,69.124.9.215,25,49573,TCP,.A...F,0,0,1,40,background
2016-04-11 05:44:35,0.096,69.124.9.215,42.219.153.16,49573,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:46:16,0.0,69.124.9.215,42.219.153.16,57005,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:46:17,1.4480000000000002,42.219.153.16,69.124.9.215,25,57005,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:46:17,1.528,69.124.9.215,42.219.153.16,57005,25,TCP,.AP...,0,40,9,449,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.153.16,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:47:23,1.3840000000000001,42.219.153.16,197.167.105.80,25,54192,TCP,.AP.SF,0,0,8,676,background
2016-04-11 05:47:24,1.524,197.167.105.80,42.219.153.16,54192,25,TCP,.AP.SF,0,72,9,427,background
2016-04-11 05:48:31,0.0,42.219.153.16,69.124.9.215,25,57005,TCP,.A...F,0,0,1,40,background
2016-04-11 05:48:31,0.10800000000000001,69.124.9.215,42.219.153.16,57005,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:49:52,0.0,240.62.27.30,42.219.153.16,44005,21320,TCP,....S.,0,0,1,40,background
2016-04-11 05:50:18,0.0,68.137.135.211,42.219.153.16,54054,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:50:22,0.0,69.124.9.215,42.219.153.16,64738,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:50:24,1.376,42.219.153.16,69.124.9.215,25,64738,TCP,.AP.S.,0,0,8,685,background
2016-04-11 05:50:24,1.376,69.124.9.215,42.219.153.16,64738,25,TCP,.AP...,0,40,8,425,background
2016-04-11 05:51:49,21.06,195.79.236.53,42.219.153.16,45062,23,TCP,....S.,0,0,4,208,background
2016-04-11 05:52:13,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 05:52:13,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:52:36,0.0,42.219.153.16,69.124.9.215,25,64738,TCP,.A...F,0,0,1,40,background
2016-04-11 05:52:36,0.08,69.124.9.215,42.219.153.16,64738,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:54:31,0.0,69.124.9.215,42.219.153.16,56268,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:54:32,1.588,42.219.153.16,69.124.9.215,25,56268,TCP,.AP.S.,0,0,7,612,background
2016-04-11 05:54:32,1.704,69.124.9.215,42.219.153.16,56268,25,TCP,.AP...,0,40,8,409,background
2016-04-11 05:54:58,0.0,41.144.248.22,42.219.153.16,49810,8080,TCP,....S.,0,0,1,40,background
2016-04-11 05:55:06,0.0,51.194.110.125,42.219.153.16,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 05:56:46,0.0,42.219.153.16,69.124.9.215,25,56268,TCP,.A...F,0,0,1,40,background
2016-04-11 05:56:46,0.08800000000000001,69.124.9.215,42.219.153.16,56268,25,TCP,.A...F,0,40,2,80,background
2016-04-11 05:57:17,2.9960000000000004,183.54.3.97,42.219.153.16,1045,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:58:21,0.0,69.124.9.215,42.219.153.16,63582,25,TCP,....S.,0,42,1,52,background
2016-04-11 05:58:23,1.5519999999999998,42.219.153.16,69.124.9.215,25,63582,TCP,.AP.SF,0,0,8,652,background
2016-04-11 05:58:23,1.5519999999999998,69.124.9.215,42.219.153.16,63582,25,TCP,.AP..F,0,40,10,485,background
2016-04-11 05:58:46,0.0,68.137.244.137,42.219.153.16,33862,80,TCP,....S.,0,0,1,40,background
2016-04-11 05:59:01,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 05:59:08,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background
2016-04-11 06:00:30,0.0,69.124.9.215,42.219.153.16,51376,25,TCP,....S.,0,42,1,52,background
2016-04-11 06:00:32,1.6880000000000002,42.219.153.16,69.124.9.215,25,51376,TCP,.AP.S.,0,0,7,612,background
2016-04-11 06:00:32,1.868,69.124.9.215,42.219.153.16,51376,25,TCP,.AP...,0,40,9,445,background
2016-04-11 06:02:13,0.0,164.230.19.182,42.219.153.16,12200,80,TCP,....S.,0,72,1,40,background
2016-04-11 06:02:50,0.0,42.219.153.16,69.124.9.215,25,51376,TCP,.A...F,0,0,1,40,background
2016-04-11 06:02:50,0.096,69.124.9.215,42.219.153.16,51376,25,TCP,.A...F,0,40,2,80,background
2016-04-11 06:04:53,0.0,69.124.9.215,42.219.153.16,59880,25,TCP,....S.,0,42,1,52,background
